-0.06673786	-0.023496453	0.047271404	-0.13930552	0.09832628	0.08646087	0.0322618	-0.03899587	-0.06479056	-0.10400013	-0.060912207	-0.0814496	-0.11939582	0.08740464	-0.047094505	-0.03669897
0.00096931955	0.090795405	0.14738081	0.03361307	0.11155736	0.026093055	0.053580567	-0.041235723	0.058505096	0.10988315	0.06742842	-0.1394712	-0.0010378035	-0.03359376	-0.052481405	0.15027328
-0.065500535	-0.07519996	0.015730796	0.01333926	0.018983433	0.07136022	-0.016064217	-0.010227869	-0.015628891	0.14222299	-0.05149803	-0.01237511	-0.09014122	0.0775635	-0.008787474	0.055836517
-0.029125009	0.022812912	0.02868097	0.07378525	-0.19214182	0.00069317967	0.008587397	0.03444362	0.009113938	0.21101686	0.04548655	-0.042458456	0.20497122	0.09444111	0.036663994	0.0792767
-0.03388575	-0.031490453	-0.022434453	-0.020067424	0.1298035	0.018204208	0.02739568	-0.034483187	-0.05498194	0.0064153406	-0.025562659	-0.00741772	0.010355033	0.010784039	-0.0041074366	-0.00905823
0.033644415	0.042061567	-0.09992931	-0.031863376	0.037528053	0.016548445	-0.017698172	-0.041231498	-0.048765074	0.064543456	0.035087176	-0.03623853	0.08210152	-0.056454137	0.07688532	-0.01929422
-0.14480737	-0.09657809	0.025687095	-0.035975497	0.06389	0.08363322	0.09960443	-0.18685238	-0.13383213	-0.0885971	-0.14329611	0.061025992	-0.03663463	0.1019516	-0.073071666	0.045330837
-0.07594781	-0.12995052	-0.08833949	-0.05542353	0.15413648	0.09761923	0.15661232	-0.041671526	-0.042619463	0.051400926	-0.07787876	0.11520682	-0.04353982	0.15432918	-0.08829293	0.12583384
0.006496218	-0.044859953	0.10465892	0.0011576507	-0.104820475	0.027639927	-0.0026365854	-0.0013722623	-0.010619994	-0.120226085	-0.07185404	0.15210113	0.080556944	-0.0044601164	-0.07733058	0.08852732
0.015842646	0.037026472	0.10363044	0.002254589	-0.042570822	-0.034879956	-0.05914098	0.022712205	0.038936604	-0.06463752	0.0075172633	-0.08959047	-0.035523243	-0.0977795	0.103391476	-0.0630259
-0.07602429	-0.13336718	0.02726082	-0.06808896	-0.016406715	0.12310633	0.084372506	-0.15496325	-0.014105549	0.08765627	-0.027574943	-0.015883366	-0.029309267	0.09449184	-0.08024343	-0.07811
0.012105754	0.0087485695	0.13006482	0.0004154791	0.0010841754	-0.046475068	0.009714163	0.055722266	0.07213719	-0.02936367	0.09687953	-0.06819919	-0.06821069	-0.0046957564	-0.042180408	-0.12515548
0.02204575	-0.028148154	-0.07384013	0.07272752	0.09058691	0.022988139	-0.08600081	0.021375116	-0.04046857	0.16984595	-0.038171377	0.020383712	0.027370308	-0.028536439	0.042833813	0.022664735
0.009301843	0.062102504	-0.042710315	0.040200613	0.08345123	-0.019752774	-0.1323071	0.11749182	0.12113137	0.020777239	0.10877261	-0.077162445	-0.026262276	-0.05674056	0.1273671	0.02770654
0.054405935	-0.02585183	-0.01755207	0.008367637	0.023481028	-0.040115666	-0.0334823	0.055275556	0.11652959	-0.16251571	-0.05945478	-0.1577617	-0.006859502	0.044804096	-0.027732497	-0.10776021
-0.064601324	-0.0021695674	0.087457076	-0.012307408	-0.16898614	0.03230386	-0.043066755	-0.014722044	0.03199699	-0.067757465	-0.044643383	0.050329898	0.006956201	-0.080334276	0.07122584	-0.039802648
-0.14852017	-0.17425106	0.10091197	-0.16763537	-0.01974816	0.07034299	0.10044143	-0.13046794	-0.09899151	0.07635255	-0.089354575	-0.016936097	-0.016398609	0.101474546	-0.13959819	0.01795098
-0.060367312	-0.048435964	-0.060153425	-0.09742227	-0.07478085	0.1730544	0.06885998	-0.056809034	-0.092336506	0.0029124385	-0.10025484	0.02619537	0.068023436	0.10124466	-0.0853833	0.1409554
0.16890165	0.114240155	0.1172008	0.16351658	0.02400872	-0.13522206	-0.19228715	0.10281991	0.13480309	0.11361635	0.009503327	-0.058392067	0.090057716	-0.11886422	0.12314028	-0.18220274
0.06990598	0.021233201	-0.14061657	0.04317241	-0.046388395	-0.034474146	-0.07159817	0.09007839	0.09719215	0.11993451	-0.0659367	-0.036727175	0.020316409	-0.05228615	0.07988865	-0.1331755
-0.11385153	-0.040125616	-0.07309281	-0.051068515	0.1293718	-0.0028613724	0.045733187	-0.0074534966	-0.032821696	-0.0942343	-0.14148512	0.1566433	-0.17521669	-0.018170035	-0.079855785	0.07640086
0.07877849	-0.0034637155	0.078616954	0.11979685	-0.08362408	-0.120428964	-0.075383626	0.029616317	0.015008712	0.061119393	0.11616862	-0.08448968	-0.019447079	-0.08352417	0.034762803	-0.032232966
0.13944297	0.18172161	-0.105319776	0.22902218	-0.011196636	-0.24020301	-0.22746108	0.2110361	0.17895624	0.13387448	0.14961512	-0.061612725	0.08855929	-0.1809113	0.17360754	-0.110536456
0.075626135	0.14687528	0.1465072	0.05192248	-0.06801753	-0.19617875	-0.25438756	0.11892628	0.18420032	0.12938729	0.12901592	0.13506928	0.15191995	-0.07365454	0.03856901	-0.025449466
-0.114411615	0.017088579	0.10891763	-0.01258924	-0.11348346	-0.016192587	-0.004899398	-0.025818396	-0.022544436	0.05975785	-0.022373993	0.084581	0.16283904	-0.03528042	0.06494523	-0.0016252937
0.032820944	-0.0062120873	0.056270197	0.017157024	-0.053672366	0.0488897	-0.040868733	-0.021555057	0.051257342	0.10936395	-0.0057942253	-0.03251575	0.061445516	0.018857762	-0.03908356	-0.021680292
0.07064713	0.14768858	-0.07146377	0.05488313	-0.0408865	-0.030717539	-0.0624876	0.10967172	0.12497039	-0.01375969	0.08162184	-0.042480532	-0.05746066	-0.1330939	0.037886076	-0.08802735
0.054934748	0.04424289	0.11157754	0.08607725	-0.06293786	-0.049288422	-0.13320732	0.08737558	0.12379576	0.004947928	0.09761994	-0.08896409	0.011964658	-0.10310025	0.061553154	0.052548833
0.045820687	0.041229196	-0.050291184	0.032148153	-0.039599247	-0.056726843	-0.018228495	0.015247524	0.017527789	0.0062643383	0.05505188	0.06806829	-0.09869244	-0.10394818	0.11574567	0.05493943
-0.011366874	-0.04804064	-0.031669613	-0.06220006	0.15886027	0.12985031	0.019138874	-0.02882593	-0.023630332	-0.031142727	-0.07026775	0.032145597	-0.14543247	0.027553448	0.06815119	0.01852558
0.07977267	0.12079993	-0.082900025	0.12207178	-0.038371395	-0.055444658	-0.07104229	0.16488901	0.014743698	0.0039999206	0.14410466	-0.09505636	-0.08356338	-0.084386565	0.0032597922	-0.03996221
-0.1321426	-0.15203357	-0.010442166	-0.06921133	0.0035949768	-0.00095743645	0.0680378	-0.046166394	0.020533536	-0.058907732	-0.14487906	-0.017075326	0.027187431	0.028522259	-0.093547985	0.1378684
0.09996705	0.16810735	-0.011391633	0.17682584	0.20317297	-0.08245246	-0.09890013	0.060963843	0.017711973	0.06736415	0.088761136	-0.0017299759	0.14808373	-0.08075586	0.12564586	0.038679916
0.101154506	0.075174436	0.09717856	0.049275104	-0.010745626	-0.06973599	-0.029924175	0.031730216	0.0698369	0.105496354	-0.009127841	-0.0577602	-0.10160364	-0.06756189	0.04752217	-0.15582363
-0.03740105	-0.030829769	0.051697094	0.011214057	-0.07325251	-0.056655735	-0.1154813	0.055168282	0.023615735	0.14429657	-0.014567262	0.14693084	0.11289935	-0.036382996	0.023271771	-0.020611668
0.09126158	0.078951	0.15671133	0.052571695	0.05825439	-0.08640457	-0.07179778	0.020597203	0.12172654	0.059427656	0.04328741	-0.10890162	-0.07336786	-0.028732173	0.026816698	0.015977643
0.078163914	0.03606672	-0.057761956	0.058166046	0.044824187	-0.027888604	-0.055589195	0.06579499	-0.05826119	0.05450952	0.057688773	0.08885614	0.0052027744	-0.08028592	0.054774947	-0.109889224
0.16413863	0.22422111	-0.047782984	0.20891152	0.036204714	-0.17657232	-0.20343165	0.19809629	0.1746437	0.12390126	0.10035117	-0.15355961	-0.0527118	-0.22689271	0.14293273	0.0069578616
-0.021223418	0.09860458	-0.050202135	0.040953685	0.0038731743	-0.0037632547	-0.06221476	-0.038912483	0.14188349	-0.04282776	-0.05647565	0.05618588	0.12755479	0.021457693	-0.041133083	0.02287648
0.09393936	0.1204058	-0.119110726	0.16190255	-0.06770094	-0.031798296	-0.16858743	0.027385427	0.04981634	-0.018797085	0.19191006	-0.024923654	-0.06959022	-0.1119017	0.08843872	-0.09306651
0.009247399	-0.076395035	0.06457345	-0.047109015	-0.02658037	-0.051522855	-0.026051017	0.0782377	0.09691262	0.01584516	-0.04687794	-0.12303992	-0.082618214	0.0210239	0.023809958	-0.05441124
-0.08121699	-0.03519575	-0.12747158	-0.041047227	-0.064958535	-0.0060942457	-0.01918394	-0.010333947	-0.034333996	0.049868952	0.008753508	0.032034893	-0.022125002	0.0022373567	-0.06617635	0.11656348
-0.044520043	-0.00019158435	0.093558505	-0.02552503	-0.03446062	-0.04337639	-0.02242755	-0.062134836	-0.08892614	-0.13855678	0.021040304	-0.0013695705	0.1587767	0.009899851	-0.011131659	0.055371407
0.15456977	0.17760053	0.06590093	0.107056335	0.06476748	-0.15484549	-0.12708095	0.17938086	0.20486039	0.05096491	0.06858781	-0.13734582	-0.05792167	-0.15006919	0.093476005	0.09405527
0.0897298	0.06126794	0.028265068	-0.005861557	0.079814754	0.014667245	-0.062302884	-0.070680365	0.13063927	-0.0048654354	-0.09854818	-0.050658382	-0.019415252	-0.091888584	-0.037743725	-0.06734163
0.020432651	-0.002250148	0.05961265	0.025348445	0.0053617824	-0.057374645	0.021342797	0.11603975	-0.07794111	-0.060293928	0.044524554	-0.10320141	-0.13657826	0.006142872	-0.020618908	0.039218843
0.048893295	-0.023117788	-0.020825678	0.017868362	0.06122708	-0.038758334	-0.012494657	0.026298972	0.04769767	-0.034903936	-0.0567557	-0.008559876	0.0021880844	-0.06895173	0.046378843	0.039953012
-0.054022465	-0.00020874049	-0.040759098	-0.025398903	-0.02436471	-0.032616507	-0.03822401	0.027988335	-0.0005018802	0.04019334	0.020477438	0.0892894	0.018244565	-0.064807184	-0.007332771	-0.053944457
0.1424616	-0.0086617675	-0.055032205	0.07154606	0.06089885	-0.08323987	-0.047046676	0.19655615	0.036018237	0.018286463	0.12520629	-0.13931485	-0.07485384	-0.11066605	0.02928734	-0.14573741
0.09425547	0.11057284	0.03022691	0.0677681	0.0064137885	-0.08349185	-0.050751686	0.072406046	-0.10544564	0.008433654	0.09004114	-0.2193344	0.11390817	-0.14627373	0.10659545	-0.021944156
-0.012353492	0.008636022	0.07590943	0.010101447	0.027009264	0.014298119	0.004189825	-0.046716843	-0.10579649	0.05789298	-0.07062626	0.14861222	-0.02298185	0.054834656	0.0103578605	0.04172789
-0.07692494	-0.014301892	0.058416493	-0.0156116225	-0.054858897	0.10174705	0.031776752	-0.028043909	0.06678983	0.09552088	-0.08017141	0.13968967	0.0496334	-0.016131133	0.03811585	0.07824875
-0.021729473	0.12912038	-0.05442829	0.05725602	-0.0017061193	-0.036818024	-0.11080778	0.0025934803	0.017551508	0.06109348	0.034690402	-0.090388134	0.08943925	-0.08429785	-0.014660259	0.014883922
0.101245046	0.19520961	0.036296047	0.15943442	-0.0042503057	-0.111324385	-0.11427888	0.08794647	0.073521085	0.01555002	0.03140934	-0.15120573	0.06638477	-0.09830301	0.1507258	0.01482257
0.027070327	0.06725429	-0.0036258954	-0.021185923	-0.072829865	-0.05591461	-0.036675893	0.05879008	0.03337626	0.037334476	-0.1372442	0.015207089	-0.02684258	-0.007429201	0.0034845076	-0.038379204
-0.13164674	-0.020970242	0.0059506563	-0.062150113	0.0034773718	0.11478176	0.055826943	-0.18098363	-0.087117	-0.028974215	-0.10141255	0.09038352	0.11552883	0.11092887	-0.07503343	0.049345344
0.018031623	0.042394273	0.039734628	0.1080033	-0.052653722	-0.06778164	-0.06553419	0.094853446	0.08488376	-0.09410659	0.045377765	-0.024011508	-0.03781105	-0.017848087	0.0021035136	-0.040041793
-0.0005473669	-0.026469193	-0.04900226	0.03567943	0.0864228	0.015853133	0.040911138	0.04517177	-0.042602863	0.01369359	0.06606859	-0.061834708	-0.09300269	0.029990485	0.01166051	0.07680425
0.053967543	0.073529705	-0.011506055	0.11247065	-0.017178373	-0.1715492	-0.15265787	0.103278585	0.117070235	-0.024247084	0.00663408	0.031381626	0.018870773	-0.14168549	0.06393297	0.09715653
0.0013151992	-0.021279939	-0.040828343	0.03930726	-0.013272839	-0.0050171614	-0.09556203	0.07155169	0.08874535	0.12678938	-0.017155511	-0.03203111	0.09517265	0.054551117	-0.023740564	0.12194457
-0.03867308	0.012309406	0.16865636	-0.036179543	0.039802104	0.17085811	0.1309621	-0.028509337	-0.0813059	-0.06810382	-0.0045588803	0.17661022	-0.103604205	-0.0069428696	-0.08310092	-0.0119981095
-0.072972834	-0.020086862	0.08943634	0.014934284	-0.050263617	-0.011188071	-0.02389843	0.007893101	-0.026517453	0.037534717	0.060573217	-0.028252183	0.1733401	-0.0059014168	0.00024873484	-0.078519136
-0.119054735	-0.07488005	0.15433425	-0.11182628	0.043243174	0.13845639	0.101819634	-0.020949295	-0.01879401	0.026441194	-0.1480207	-0.124205604	-0.0488903	0.063887745	-0.047125593	-0.0443601
-0.11314822	-0.040582687	0.022066833	-0.09630925	-0.03520293	0.05771804	0.057178766	-0.024790125	-0.073679924	0.13613865	-0.045050018	-0.046934035	-0.18047515	0.065451115	-0.06784079	0.12021517
-0.14414842	-0.15704553	0.0571423	-0.08218162	0.04688452	0.07061106	0.13178232	-0.11701809	-0.082352236	-0.07595231	-0.033620022	-0.07929708	0.076337814	0.15758993	-0.09340783	-0.018106414
0.016716128	0.071196936	-0.15109782	0.017058231	0.10687087	0.011547769	-0.01362959	-0.009930718	-0.009972539	-0.05764488	0.010414197	0.0018702993	-0.032508988	-0.03701114	-0.0047238716	0.08348529
0.024287023	-0.019733485	-0.023074307	-0.029954327	0.06821539	-0.014208869	-0.00045175475	0.010574493	-0.029056907	-0.04187195	-0.015587002	0.10069912	0.140689	-0.019428102	0.008429793	-0.07703547
-0.008883785	-0.093270734	-0.025439493	-0.029593335	0.1437447	0.12466911	0.04807059	-0.0057885754	-0.14969468	-0.060437992	0.09952534	0.16509414	-0.07230315	-0.040618755	-0.057380963	0.07295244
0.0066146087	-0.012783411	0.00473079	-0.07645867	-0.049519543	-0.06406453	-0.069657736	0.06756507	0.029568821	-0.11429767	-0.049255557	0.076672174	0.12588868	0.019708779	0.08334564	-0.09716492
0.00540419	-0.02759857	-0.10699725	-0.009282469	0.098887675	0.024718352	-0.0014569124	-0.098591074	-0.081386395	0.00027887622	-0.053091772	0.07227583	0.08599944	0.03586814	-0.06968552	0.012985766
0.03669137	0.06659717	-0.10388158	-0.010411586	0.02307332	-0.04111382	-0.082023725	0.15962772	0.08803917	-0.06988539	-0.016793432	-0.08558813	-0.12078857	-0.07641442	-0.10449564	0.009565005
-0.041666903	0.009426628	0.061513126	-0.03931245	-0.13130882	0.019429674	-0.05004926	0.09592853	-0.029394263	-0.033812	-0.006864895	0.07555602	0.16540238	-0.034847338	0.041199323	0.11481613
0.110524334	0.051683806	-0.07196241	0.1369082	-0.03191694	-0.12097014	-0.10215016	0.11083414	0.14140208	-0.08091496	0.07749498	-0.09727142	0.060622353	-0.06758159	0.06512189	-0.03559724
0.08595994	-0.019561594	-0.07644303	0.090220466	-0.08659203	0.017815098	-0.028412605	0.05115289	0.055363186	0.030537797	0.050082196	0.0023438483	-0.10719584	-0.06708365	0.067695186	-0.106963255
0.09998724	0.065262936	0.13371304	0.03903972	-0.04695705	0.011310161	-0.008310949	0.04943645	0.047879666	0.059653126	0.13348828	-0.049721636	0.009292991	-0.051413547	-0.09106875	0.034312785
-0.030159632	0.041763645	0.12760758	0.0021281627	-0.08199167	-0.016766759	0.020712767	0.051005676	0.020704996	0.08578892	-0.06986431	-0.027480852	0.04269573	0.0816464	0.14623375	-0.085787654
-0.07313971	-0.1425412	-0.11932928	-0.014016055	0.030643176	0.107142836	0.022540428	-0.038609594	-0.02468862	0.019745747	-0.066929504	0.1338733	0.11347568	0.06949695	-0.029518245	-0.046868213
-0.0034000368	-0.08210777	0.01722927	-0.06609837	-0.008822062	0.023107668	0.015211178	-0.07305718	-0.10531805	-0.045046058	-0.11682416	-0.024254251	0.027805634	-0.0032373676	0.033296935	-0.0073639443
-0.085091524	-0.070246935	0.00038935823	-0.09270153	-0.10685084	0.08134505	0.120029174	-0.07445523	0.00055619323	-0.05212147	0.08342047	-0.05852897	0.16644551	0.12850088	-0.04602625	0.076921016
-0.1296006	-0.20004582	0.066130325	-0.22788239	0.054805685	0.1823619	0.1244671	-0.23788549	-0.21945618	0.005383073	-0.061075985	0.04472406	-0.2109212	0.24181041	-0.20824774	0.03410103
-0.10265041	-0.08957404	0.052884124	-0.11963017	0.08231269	0.1024212	0.14553815	-0.14898261	-0.19230361	-0.039651096	-0.11602742	-0.1026926	0.05452074	0.14001073	-0.09915425	0.19315368
0.037332453	0.02440639	-0.09100453	0.03697081	-0.09000547	-0.13424829	0.0012233277	0.03266087	-0.03792169	0.07719119	0.022164466	0.010730312	-0.07843193	-0.068638496	-0.04623834	-0.025509307
-0.11609065	-0.042156175	0.034554437	-0.07743525	-0.053454015	0.058443	0.12120317	-0.09800286	-0.15976235	-0.09608668	-0.08898079	-0.00887049	0.045798253	0.10284862	-0.160325	-0.04843906
0.036002267	-0.06350675	0.11843939	0.06497101	-0.064170636	0.029743033	-0.0736076	-0.023629274	-0.048681643	-0.0660957	0.0020279614	-0.044290364	-0.040096104	-0.094420634	-0.117099136	-0.08767929
-0.031730205	-0.041608516	-0.04894096	-0.03665582	0.17072752	-0.052075714	0.033583406	-0.03779781	0.06427429	-0.08250067	0.04084589	-0.060378604	-0.05205447	0.013705898	-0.007217889	0.1190159
-0.029798476	-0.034073163	-0.053496063	-0.027424965	-0.018446062	0.0630782	0.03265803	-0.077460736	-0.013596442	-0.06230691	-0.0036410815	0.0669068	0.0651668	0.013503056	-0.032619424	0.047920004
-0.049319204	0.025789386	-0.09079092	-0.0052913767	0.07663143	0.021154094	0.030391686	-0.023655355	0.01768308	-0.021852473	0.06118835	0.09392573	-0.0033464665	0.016695948	-0.07175221	0.0023814156
-0.032240596	-0.07120451	-0.10981663	-0.022507304	-0.04191209	0.09237028	0.049775526	-0.034013864	-0.01001552	-0.09083232	-0.03967961	0.018086229	0.031676386	0.033216015	-0.000698438	-0.022883208
-0.01771176	-0.09598633	-0.035928834	-0.06720924	0.032017227	0.07890241	0.09652078	-0.09093843	-0.012142091	0.025231322	-0.05352091	0.07267302	-0.07679113	0.03021771	-0.027867166	0.08135713
-0.09156192	-0.015419718	0.055237323	-0.10618851	-0.14893688	0.08343997	0.08275789	-0.028145194	-0.0817333	0.072346166	-0.029008685	0.06961649	-0.09615365	-0.02686861	-0.08105527	0.11925713
0.10041333	0.13007627	0.12416317	0.11926515	0.04835265	-0.097983405	-0.10796318	0.11988214	0.06489372	0.029813968	0.09429257	-0.014743492	0.028081026	-0.1355925	0.09100277	-0.08175134
-0.10307221	-0.111917794	-0.02808178	-0.05382951	-0.060657777	0.13600796	0.1310785	-0.11232058	-0.1519367	-0.024888543	-0.07692007	-0.08083249	-0.006674786	0.04747178	-0.011880169	-0.07409732
-0.095380686	-0.061053663	-0.16880931	-0.10741119	0.068152316	0.089441806	0.04718959	0.0020283656	-0.066604815	-0.114950225	-0.03322977	-0.06401343	0.042104386	0.09627425	-0.04399698	0.059506804
0.18256594	0.11976888	-0.04858259	0.1519992	0.052010525	-0.0661816	-0.13717596	0.111755766	0.15581338	0.080570325	0.15311839	-0.02209873	-0.072173275	-0.081904836	0.14712387	-0.11262969
0.059643865	0.09942825	-0.020355519	0.115781575	-0.015343391	-0.06905013	0.019500742	0.016317206	0.023147477	0.015605809	0.08902781	-0.005693125	-0.031680755	-0.07053423	0.05591731	-0.012736488
0.10381347	0.09608943	0.11733812	0.13943146	0.035647683	-0.13606548	-0.057699427	0.0840166	-0.013906456	0.146798	0.03705484	-0.05512709	0.098238334	-0.0810953	0.033345442	-0.0643188
-0.019525567	-0.08512146	0.05334937	0.012460186	0.008299548	0.024704816	-0.0313626	-0.036279667	0.033490285	0.019434808	0.07157223	-0.061503936	0.038008165	0.11580103	0.06940576	0.15058057
0.21755071	0.12632102	0.11815105	0.16161586	0.014549964	-0.100137606	-0.13706587	0.17915952	0.13805155	0.01958417	0.096757516	-0.16478498	0.12397218	-0.14219657	0.14155298	-0.06079064
-0.053951193	0.101644784	0.08162789	0.028072324	-0.18879613	-0.08625814	0.0068402393	-0.010340522	0.04186369	-0.056606874	0.057439357	-0.006323979	0.16728121	-0.00411544	0.027835095	0.052198168
-0.1859768	-0.051566824	0.06763988	-0.12860514	-0.06572537	0.068685785	0.11673147	-0.17782941	-0.19952698	-0.06523709	-0.18858269	0.15488747	0.08602539	0.15838723	-0.098750524	0.15483207
0.07426585	-0.011145397	-0.052056853	0.06764221	0.12348799	-0.03496548	0.059845656	-0.0055230497	0.057466764	-0.015104271	-0.0914579	-0.07740263	-0.12034004	-0.0492793	-0.08341213	0.12322828
0.12684849	0.05799933	-0.007215825	0.15883322	0.03309775	-0.0714509	-0.09537494	0.12249774	0.11915889	0.11864316	0.107926786	-0.034380756	-0.097813234	-0.09363911	0.14539501	-0.013322654
-0.036036704	0.04334817	0.030793475	-0.018308796	-0.09198855	0.059896432	0.044440232	-0.05507796	-0.006602078	-0.08429985	-0.1188038	-0.016903713	0.051634807	0.015547986	0.03180463	-0.0011499645
0.07323843	0.12164124	-0.10082406	0.025787188	0.12158678	-0.040719792	-0.059946068	-0.0016653822	0.13710347	0.098103575	0.050853882	-0.004202473	-0.03420486	-0.10929805	0.07009775	-0.09203639
-0.08003183	-0.07264678	-0.011742698	-0.08186095	-0.14987059	0.013738739	0.044243135	-0.13195418	-0.04430727	0.112868086	-0.030775795	-0.05304066	-0.044904657	0.057517786	0.018109012	-0.013129095
0.08362247	0.08639053	-0.1072743	0.08556759	-0.06504773	-0.08101651	-0.107875705	-0.024648765	0.037950158	0.14021291	-0.018941108	0.05091267	0.03036897	-0.0019474452	0.087208465	-0.14207032
0.09656056	0.14779244	-0.11049949	0.092127785	-0.0663477	-0.09278171	-0.11159164	0.11948655	0.0755946	0.031762496	0.06540063	0.075307496	0.046605706	-0.06705858	0.051180515	-0.03339112
-0.21305405	-0.09618885	-0.035767343	-0.12066483	-0.09804923	0.12121592	0.14228745	-0.17384459	-0.09507169	0.05593049	0.04793639	0.088457	-0.06446963	0.06645723	-0.0414774	0.086501986
0.013217656	-0.049864575	-0.09905982	-0.010070174	-0.06837235	-0.057081483	0.0655445	0.019960929	0.021943765	0.16260535	0.037778813	-0.061922587	-0.041112833	-0.0681673	-0.018662164	0.016543444
0.030241314	-0.0073273233	-0.07766663	-0.037939377	0.10101844	0.11906231	-0.024832096	0.007343541	-0.067296505	0.04802956	-0.12044627	0.08923059	0.024408977	0.023505919	0.014761688	0.0618998
0.014484398	0.05362341	-0.017387174	0.052435845	-0.12997603	-0.05579235	-0.08185919	0.046213083	0.020702964	0.06853456	-0.08313748	0.18443179	0.09685786	0.026433896	0.013794443	0.088527486
0.018093547	-0.035706397	0.05341669	-0.013014543	-0.09135832	0.025335807	0.017159171	0.041952215	-0.03183305	-0.10084887	-0.08880671	0.14279862	-0.051737603	0.013622894	0.028293453	0.05846716
0.1821375	0.18025044	0.16553028	0.12081224	-0.005402079	-0.04794871	-0.12910032	0.018961718	0.06567772	0.06685131	0.12855501	0.047643583	0.102398805	-0.14635286	0.11985558	-0.09423273
-0.016057951	-0.06083596	0.025380619	0.022167567	0.00020953492	0.02856781	0.05232469	-0.026018936	-0.024389435	-0.035882678	-0.059174243	0.06649721	-0.03265328	0.04956653	-0.045224015	0.0073601496
0.014681265	0.0395828	-0.03235322	-0.03990504	-0.105206996	-0.018379346	-0.009481292	0.07566842	0.11230017	-0.04948097	-0.081203274	-0.04337576	0.034196485	-0.04488021	-0.0071627963	-0.05846018
0.016791025	-0.08927941	0.028279716	0.033755604	-0.16642019	0.0516185	0.0077395486	-0.0070674284	-0.012054921	-0.034792393	0.09278479	-0.06484851	0.0038885348	-0.09804356	0.05444463	0.052042544
0.07061286	-0.043585982	-0.0072787288	0.030581642	0.121927865	-0.02541369	-0.041373305	0.11168146	-0.01655207	0.006415528	0.061350875	0.067878395	-0.038184408	-0.022750208	0.067174494	-0.020702926
-0.17002456	-0.05087332	0.031897455	-0.032314103	-0.009014133	0.07562388	0.047525223	0.022152178	-0.12897588	-0.011087969	-0.1361367	0.038921945	-0.07323318	0.035925776	-0.040048182	0.0074409083
0.10045721	0.15228216	0.04008308	0.16424926	-0.060286716	-0.10695546	-0.0957293	0.15359014	-0.034660034	0.18145096	-0.022735357	-0.039723884	-0.09799077	-0.09620646	0.0632028	0.034651734
-0.08586291	-0.020572314	0.051218	-0.008684882	0.010473772	-0.039668236	0.027879281	-0.039963413	0.1325246	0.058657937	-0.010375994	0.011805515	-0.01372867	-0.10542134	0.022617606	-0.06752146
0.04689027	0.060281817	-0.13640364	-0.06543819	-0.006925019	0.041015204	-0.014301203	0.063917175	-0.074035175	0.022900641	-0.012577852	-0.035986394	-0.09214829	-0.04106154	0.015484565	0.03713951
-0.022464452	0.08758059	0.0055729467	0.059488636	-0.05291054	-0.057177093	-0.0969468	0.0006031222	0.042533502	0.04044006	0.00038513565	0.11265566	-0.06892785	-0.023960637	0.045075256	-0.12977953
0.030038416	-0.04713841	0.056924343	-0.0015630762	0.050868794	0.009102691	0.018102385	-0.06986625	0.016946852	-0.07752647	-0.0827352	-0.10147032	0.06572386	-0.024049472	-0.09317209	-0.073148064
-0.034322318	-0.12103376	-0.000192354	0.016634166	0.059079807	0.08005367	0.023250446	-0.098695405	0.043556005	0.16326724	-0.0247197	-0.028839367	-0.033588454	0.06334211	-0.026186958	0.06701326
-0.0861493	-0.0979307	0.10897959	-0.10238625	-0.059672877	0.13148916	0.06391191	-0.12428847	-0.12645927	-0.0629438	-0.029676918	-0.04940742	-0.03685167	0.035023917	-0.009920801	-0.07374463
0.019108035	-0.0067289444	-0.15288655	-0.017642781	0.005931809	-0.0049330867	-0.023943886	-0.07630707	-0.010150543	0.08845862	0.018679528	0.019363653	0.043677554	-0.010329389	0.04508241	-0.028417356
-0.0122901285	0.014499278	-0.18173967	-0.06739403	-0.17561477	-0.03500309	-0.0019244549	0.053755768	-0.021318318	0.012560414	0.025655346	-0.021400224	0.053138305	-0.011555658	0.16462152	0.11166405
0.04262749	0.0569299	-0.09679117	0.04553744	0.031236354	-0.061478917	-0.006221099	0.06929306	0.050415203	0.06939967	0.059035935	-0.03215087	0.005101043	0.03915428	0.02586525	-0.0055350554
0.038971998	0.025313495	0.022471929	0.076014005	-0.04658238	-0.030041412	-0.14031345	0.12201969	0.052149907	0.06833946	0.078194566	-0.16375285	0.0119271735	0.025997346	0.11115371	-0.15874621
0.0803336	0.053241003	-0.12188037	-0.004431169	0.15862948	-0.0838879	-0.013882403	0.078371845	0.05955301	0.078618236	0.06288152	-0.058537517	0.10018711	0.00094614836	0.07647056	0.089978084
0.13402988	0.03492277	0.17375489	0.10230903	-0.022981396	-0.10411345	-0.09307048	0.15492448	0.1193896	0.014334159	0.09831917	-0.092752114	0.014394392	-0.12113495	0.039559294	-0.068210885
-0.027416648	0.03815819	0.067467496	0.010848031	-0.073621966	-0.0576096	0.12156761	-0.010653671	-0.15047112	0.027595157	-0.04398422	-0.0634751	0.1523522	-0.10054321	-0.047439076	0.044350334
0.13468106	0.1405139	0.090715975	0.057620503	-0.07743824	-0.10589031	-0.084682	0.10232426	0.10843763	0.1429472	0.15578769	0.055565566	-0.07127705	-0.13476369	0.1343861	-0.16352277
